Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-22 00:00:00+00:00,0.30839499831199646,0.31767600774765015,0.2975560128688812,0.31618401408195496,1146672403,0.0,0.0
2022-11-23 00:00:00+00:00,0.31616899371147156,0.31626200675964355,0.3106299936771393,0.3159649968147278,910895627,0.0,0.0
2022-11-24 00:00:00+00:00,0.3159630000591278,0.3334349989891052,0.3099760115146637,0.3318859934806824,1039959760,0.0,0.0
2022-11-25 00:00:00+00:00,0.3318769931793213,0.3448770046234131,0.322394996881485,0.33772599697113037,1049558076,0.0,0.0
2022-11-26 00:00:00+00:00,0.3377240002155304,0.3409779965877533,0.3267599940299988,0.32803699374198914,508473304,0.0,0.0
2022-11-27 00:00:00+00:00,0.328016996383667,0.3373680114746094,0.32749199867248535,0.3291989862918854,522656826,0.0,0.0
2022-11-28 00:00:00+00:00,0.3291819989681244,0.3303070068359375,0.31228798627853394,0.3263550102710724,985860287,0.0,0.0
2022-11-29 00:00:00+00:00,0.3263219892978668,0.3372269868850708,0.3201180100440979,0.33360999822616577,811154636,0.0,0.0
2022-11-30 00:00:00+00:00,0.3336139917373657,0.34035399556159973,0.3313100039958954,0.33849701285362244,772940962,0.0,0.0
2022-12-01 00:00:00+00:00,0.33849799633026123,0.3385300040245056,0.32301101088523865,0.32361599802970886,605362373,0.0,0.0
2022-12-02 00:00:00+00:00,0.32362100481987,0.32485100626945496,0.3148050010204315,0.3223240077495575,633062965,0.0,0.0
2022-12-03 00:00:00+00:00,0.3223229944705963,0.32229098677635193,0.3151310086250305,0.3155669867992401,403658745,0.0,0.0
2022-12-04 00:00:00+00:00,0.3155460059642792,0.31996700167655945,0.31507399678230286,0.31777000427246094,366748710,0.0,0.0
2022-12-05 00:00:00+00:00,0.3176960051059723,0.3198390007019043,0.31512099504470825,0.3195210099220276,730089798,0.0,0.0
2022-12-06 00:00:00+00:00,0.3195340037345886,0.32334500551223755,0.31327301263809204,0.3231790065765381,671192101,0.0,0.0
2022-12-07 00:00:00+00:00,0.3231770098209381,0.3231770098209381,0.3103269934654236,0.3142710030078888,687924982,0.0,0.0
2022-12-08 00:00:00+00:00,0.3142690062522888,0.32285499572753906,0.314175009727478,0.32251301407814026,629746354,0.0,0.0
2022-12-09 00:00:00+00:00,0.322517991065979,0.32291901111602783,0.3140600025653839,0.31729400157928467,565619994,0.0,0.0
2022-12-10 00:00:00+00:00,0.3173010051250458,0.31761500239372253,0.3150779902935028,0.31547799706459045,270548204,0.0,0.0
2022-12-11 00:00:00+00:00,0.3154900074005127,0.31697601079940796,0.3104259967803955,0.3119969964027405,299651551,0.0,0.0
2022-12-12 00:00:00+00:00,0.31198298931121826,0.3168709874153137,0.3048279881477356,0.3157449960708618,718089282,0.0,0.0
2022-12-13 00:00:00+00:00,0.3157379925251007,0.3191100060939789,0.3093770146369934,0.31979700922966003,920527039,0.0,0.0
2022-12-14 00:00:00+00:00,0.31979501247406006,0.3199709951877594,0.30834200978279114,0.31115299463272095,719263567,0.0,0.0
2022-12-15 00:00:00+00:00,0.31113201379776,0.3113879859447479,0.3082840144634247,0.3102650046348572,606800309,0.0,0.0
2022-12-16 00:00:00+00:00,0.31024599075317383,0.31172698736190796,0.2866649925708771,0.28975000977516174,873699785,0.0,0.0
2022-12-17 00:00:00+00:00,0.2896899878978729,0.29349300265312195,0.2872520089149475,0.2921690046787262,486222261,0.0,0.0
2022-12-18 00:00:00+00:00,0.29217201471328735,0.2922919988632202,0.28704899549484253,0.28806498646736145,258144681,0.0,0.0
2022-12-19 00:00:00+00:00,0.2880769968032837,0.28960898518562317,0.27511799335479736,0.27879101037979126,811774250,0.0,0.0
2022-12-20 00:00:00+00:00,0.2788189947605133,0.2895289957523346,0.2776939868927002,0.28664499521255493,764907501,0.0,0.0
2022-12-21 00:00:00+00:00,0.28661099076271057,0.28733399510383606,0.27925899624824524,0.28652501106262207,615855633,0.0,0.0
2022-12-22 00:00:00+00:00,0.2864849865436554,0.2906930148601532,0.2850799858570099,0.2904210090637207,569130127,0.0,0.0
2022-12-23 00:00:00+00:00,0.2904140055179596,0.2941559851169586,0.2889559864997864,0.29392901062965393,479531389,0.0,0.0
2022-12-24 00:00:00+00:00,0.2939330041408539,0.293953001499176,0.29162800312042236,0.2921920120716095,186999952,0.0,0.0
2022-12-25 00:00:00+00:00,0.2921989858150482,0.2921989858150482,0.2857849895954132,0.28734299540519714,268519359,0.0,0.0
2022-12-26 00:00:00+00:00,0.28733500838279724,0.3059679865837097,0.2867540121078491,0.30268099904060364,660369521,0.0,0.0
2022-12-27 00:00:00+00:00,0.30268600583076477,0.3085150122642517,0.29748600721359253,0.30609598755836487,752712370,0.0,0.0
2022-12-28 00:00:00+00:00,0.3060919940471649,0.3064819872379303,0.2960349917411804,0.2964160144329071,698049740,0.0,0.0
2022-12-29 00:00:00+00:00,0.2964099943637848,0.29693499207496643,0.28081798553466797,0.28439900279045105,744931232,0.0,0.0
2022-12-30 00:00:00+00:00,0.28438600897789,0.2857249975204468,0.27869901061058044,0.28506699204444885,555332772,0.0,0.0
2022-12-31 00:00:00+00:00,0.2850799858570099,0.28513601422309875,0.28092899918556213,0.2809790074825287,278696740,0.0,0.0
2023-01-01 00:00:00+00:00,0.28097400069236755,0.28097400069236755,0.278005987405777,0.2800390124320984,240413961,0.0,0.0
2023-01-02 00:00:00+00:00,0.2800480127334595,0.29388898611068726,0.2658720016479492,0.2889469861984253,1099056315,0.0,0.0
2023-01-03 00:00:00+00:00,0.2889370024204254,0.2908549904823303,0.28564000129699707,0.28731900453567505,678446791,0.0,0.0
2023-01-04 00:00:00+00:00,0.287324994802475,0.2926670014858246,0.2860420048236847,0.2884739935398102,666596689,0.0,0.0
2023-01-05 00:00:00+00:00,0.2884730100631714,0.28856900334358215,0.28337401151657104,0.28385600447654724,561792361,0.0,0.0
2023-01-06 00:00:00+00:00,0.28385698795318604,0.2856769859790802,0.2794260084629059,0.28499600291252136,612969253,0.0,0.0
2023-01-07 00:00:00+00:00,0.28499001264572144,0.2857210040092468,0.28281599283218384,0.2846840023994446,276655643,0.0,0.0
2023-01-08 00:00:00+00:00,0.2846820056438446,0.2850840091705322,0.2805179953575134,0.28494900465011597,425469259,0.0,0.0
2023-01-09 00:00:00+00:00,0.2849389910697937,0.29221099615097046,0.2846109867095947,0.2867250144481659,1165533695,0.0,0.0
2023-01-10 00:00:00+00:00,0.28671199083328247,0.29114100337028503,0.28394800424575806,0.288998007774353,670856726,0.0,0.0
2023-01-11 00:00:00+00:00,0.2890079915523529,0.3095009922981262,0.2870520055294037,0.30772700905799866,1232327824,0.0,0.0
2023-01-12 00:00:00+00:00,0.30745500326156616,0.3109849989414215,0.29990699887275696,0.3071100115776062,1003897107,0.0,0.0
2023-01-13 00:00:00+00:00,0.3071010112762451,0.3159570097923279,0.30460798740386963,0.31543099880218506,809859844,0.0,0.0
2023-01-14 00:00:00+00:00,0.3154340088367462,0.33350300788879395,0.3154340088367462,0.32331201434135437,1309053370,0.0,0.0
2023-01-15 00:00:00+00:00,0.3233329951763153,0.3239229917526245,0.31154701113700867,0.31487300992012024,678375964,0.0,0.0
2023-01-16 00:00:00+00:00,0.3148699998855591,0.3300670087337494,0.3122180104255676,0.31665000319480896,1191265249,0.0,0.0
2023-01-17 00:00:00+00:00,0.31666699051856995,0.32378798723220825,0.31179699301719666,0.3156319856643677,834555972,0.0,0.0
2023-01-18 00:00:00+00:00,0.31561601161956787,0.317903995513916,0.30046001076698303,0.30732500553131104,1201978488,0.0,0.0
2023-01-19 00:00:00+00:00,0.3072980046272278,0.31904199719429016,0.3064369857311249,0.31776300072669983,894805488,0.0,0.0
2023-01-20 00:00:00+00:00,0.31773799657821655,0.3336179852485657,0.31279900670051575,0.33355700969696045,850515017,0.0,0.0
2023-01-21 00:00:00+00:00,0.3335689902305603,0.33568599820137024,0.325533002614975,0.3257189989089966,837223004,0.0,0.0
2023-01-22 00:00:00+00:00,0.32575100660324097,0.33182600140571594,0.32091599702835083,0.32319700717926025,629329924,0.0,0.0
2023-01-23 00:00:00+00:00,0.32319098711013794,0.34853699803352356,0.32270699739456177,0.3432709872722626,1599866979,0.0,0.0
2023-01-24 00:00:00+00:00,0.3431360125541687,0.34661200642585754,0.3290199935436249,0.3306190073490143,1026109667,0.0,0.0
2023-01-25 00:00:00+00:00,0.3306500017642975,0.34146401286125183,0.3242439925670624,0.3365649878978729,890302034,0.0,0.0
2023-01-26 00:00:00+00:00,0.33646899461746216,0.3366459906101227,0.3296760022640228,0.33033400774002075,718637788,0.0,0.0
2023-01-27 00:00:00+00:00,0.3303300142288208,0.33334898948669434,0.32320600748062134,0.3334070146083832,657448296,0.0,0.0
2023-01-28 00:00:00+00:00,0.3334130048751831,0.33560600876808167,0.32876700162887573,0.3296450078487396,411096212,0.0,0.0
2023-01-29 00:00:00+00:00,0.3296490013599396,0.3369159996509552,0.3289789855480194,0.3336690068244934,456903410,0.0,0.0
2023-01-30 00:00:00+00:00,0.33367499709129333,0.33901500701904297,0.3166410028934479,0.3195120096206665,1004105544,0.0,0.0
2023-01-31 00:00:00+00:00,0.319487988948822,0.3334690034389496,0.31570199131965637,0.33017098903656006,834262715,0.0,0.0
2023-02-01 00:00:00+00:00,0.330145001411438,0.3354189991950989,0.3233399987220764,0.3341130018234253,861162860,0.0,0.0
2023-02-02 00:00:00+00:00,0.3340649902820587,0.3416529893875122,0.3350529968738556,0.33528101444244385,815227091,0.0,0.0
2023-02-03 00:00:00+00:00,0.3352769911289215,0.3372800052165985,0.3338479995727539,0.3421350121498108,703916305,0.0,0.0
2023-02-04 00:00:00+00:00,0.3420650064945221,0.34787699580192566,0.3389100134372711,0.34120500087738037,483737650,0.0,0.0
2023-02-05 00:00:00+00:00,0.34117498993873596,0.34171199798583984,0.32902300357818604,0.33124399185180664,629437504,0.0,0.0
2023-02-06 00:00:00+00:00,0.3312720060348511,0.3352169990539551,0.3263239860534668,0.3266400098800659,790751704,0.0,0.0
2023-02-07 00:00:00+00:00,0.3266429901123047,0.3359079957008362,0.32447201013565063,0.33507999777793884,842391863,0.0,0.0
2023-02-08 00:00:00+00:00,0.3350520133972168,0.33607399463653564,0.3276579976081848,0.32976600527763367,706672271,0.0,0.0
2023-02-09 00:00:00+00:00,0.3297719955444336,0.33402299880981445,0.3112199902534485,0.31567999720573425,1228311393,0.0,0.0
2023-02-10 00:00:00+00:00,0.3156599998474121,0.32056498527526855,0.31400400400161743,0.31717899441719055,727335353,0.0,0.0
2023-02-11 00:00:00+00:00,0.31718000769615173,0.3183940052986145,0.31573399901390076,0.3183090090751648,361983968,0.0,0.0
2023-02-12 00:00:00+00:00,0.3182869851589203,0.3189919888973236,0.3106600046157837,0.31139999628067017,408628226,0.0,0.0
2023-02-13 00:00:00+00:00,0.31136399507522583,0.31393900513648987,0.3024980127811432,0.3058969974517822,929204509,0.0,0.0
2023-02-14 00:00:00+00:00,0.3058440089225769,0.314765989780426,0.3011620044708252,0.31411299109458923,839736083,0.0,0.0
2023-02-15 00:00:00+00:00,0.3140769898891449,0.33393898606300354,0.3102790117263794,0.3334290087223053,890817837,0.0,0.0
2023-02-16 00:00:00+00:00,0.33342599868774414,0.33541199564933777,0.32159700989723206,0.32165300846099854,997548370,0.0,0.0
2023-02-17 00:00:00+00:00,0.3216109871864319,0.3318229913711548,0.31979501247406006,0.32821500301361084,804727365,0.0,0.0
2023-02-18 00:00:00+00:00,0.32821500301361084,0.3294990062713623,0.32555198669433594,0.327657014131546,414840151,0.0,0.0
2023-02-19 00:00:00+00:00,0.3276289999485016,0.3301349878311157,0.3209869861602783,0.32115399837493896,604919720,0.0,0.0
2023-02-20 00:00:00+00:00,0.3212049901485443,0.3384389877319336,0.31759798526763916,0.3310360014438629,1124971534,0.0,0.0
2023-02-21 00:00:00+00:00,0.33103200793266296,0.3339030146598816,0.32028600573539734,0.3236429989337921,911513709,0.0,0.0
2023-02-22 00:00:00+00:00,0.32364600896835327,0.32902199029922485,0.3168100118637085,0.32836800813674927,925302603,0.0,0.0
2023-02-23 00:00:00+00:00,0.32836800813674927,0.3297179937362671,0.3222300112247467,0.32381901144981384,763446392,0.0,0.0
2023-02-24 00:00:00+00:00,0.3237839937210083,0.32488301396369934,0.3130060136318207,0.31692901253700256,798321808,0.0,0.0
2023-02-25 00:00:00+00:00,0.31695500016212463,0.31765100359916687,0.311598002910614,0.3164820075035095,462246670,0.0,0.0
2023-02-26 00:00:00+00:00,0.3164820075035095,0.318231999874115,0.31425100564956665,0.31634798645973206,369714866,0.0,0.0
2023-02-27 00:00:00+00:00,0.31631800532341003,0.31516799330711365,0.3113510012626648,0.3142949938774109,870068028,0.0,0.0
2023-02-28 00:00:00+00:00,0.3143010139465332,0.31705498695373535,0.3093920052051544,0.3134309947490692,831628141,0.0,0.0
2023-03-01 00:00:00+00:00,0.313416987657547,0.31949499249458313,0.31076401472091675,0.3191860020160675,758708830,0.0,0.0
2023-03-02 00:00:00+00:00,0.3191869854927063,0.3192389905452728,0.313634991645813,0.31598201394081116,679980425,0.0,0.0
2023-03-03 00:00:00+00:00,0.3159880042076111,0.31504398584365845,0.3007090091705322,0.3137960135936737,1000495093,0.0,0.0
2023-03-04 00:00:00+00:00,0.3137960135936737,0.3153479993343353,0.30766499042510986,0.310604989528656,462502433,0.0,0.0
2023-03-05 00:00:00+00:00,0.31060999631881714,0.31335800886154175,0.3048500120639801,0.3052870035171509,420339272,0.0,0.0
2023-03-06 00:00:00+00:00,0.30527201294898987,0.31052398681640625,0.2997550070285797,0.30807799100875854,965976146,0.0,0.0
2023-03-07 00:00:00+00:00,0.3080520033836365,0.3246940076351166,0.3057689964771271,0.32176199555397034,1250924558,0.0,0.0
2023-03-08 00:00:00+00:00,0.32176899909973145,0.3374190032482147,0.31602200865745544,0.328451007604599,1588203813,0.0,0.0
2023-03-09 00:00:00+00:00,0.3284420073032379,0.3327839970588684,0.3076219856739044,0.3121179938316345,1448703666,0.0,0.0
2023-03-10 00:00:00+00:00,0.3284420073032379,0.3328399956226349,0.30761799216270447,0.3121179938316345,1448703666,0.0,0.0
2023-03-11 00:00:00+00:00,0.3120869994163513,0.3142789900302887,0.30024001002311707,0.3080050051212311,1205763329,0.0,0.0
2023-03-12 00:00:00+00:00,0.30802199244499207,0.31136900186538696,0.3008840084075928,0.3048290014266968,873436696,0.0,0.0
2023-03-13 00:00:00+00:00,0.3048259913921356,0.3091450035572052,0.2928979992866516,0.3091450035572052,912702793,0.0,0.0
2023-03-14 00:00:00+00:00,0.3091740012168884,0.31329599022865295,0.2963060140609741,0.3072029948234558,1392735938,0.0,0.0
2023-03-15 00:00:00+00:00,0.30720698833465576,0.31847700476646423,0.30245500802993774,0.30802398920059204,1257429564,0.0,0.0
2023-03-16 00:00:00+00:00,0.30806198716163635,0.31028398871421814,0.29851099848747253,0.29878899455070496,880462994,0.0,0.0
2023-03-17 00:00:00+00:00,0.2988539934158325,0.3029870092868805,0.29699501395225525,0.30225399136543274,572045338,0.0,0.0
2023-03-18 00:00:00+00:00,0.30224600434303284,0.31302300095558167,0.30035400390625,0.31225499510765076,859070128,0.0,0.0
2023-03-19 00:00:00+00:00,0.31227800250053406,0.3183949887752533,0.30667099356651306,0.30748000741004944,712257388,0.0,0.0
2023-03-20 00:00:00+00:00,0.30748599767684937,0.3284800052642822,0.30748599767684937,0.3187440037727356,976123964,0.0,0.0
2023-03-21 00:00:00+00:00,0.31867000460624695,0.3218480050563812,0.3046489953994751,0.3052229881286621,875207727,0.0,0.0
2023-03-22 00:00:00+00:00,0.3052150011062622,0.40214499831199646,0.30518001317977905,0.38425299525260925,3418651687,0.0,0.0
2023-03-23 00:00:00+00:00,0.3842040002346039,0.38830599188804626,0.336326003074646,0.34409499168395996,2697822456,0.0,0.0
2023-03-24 00:00:00+00:00,0.34407201409339905,0.36872100830078125,0.3381029963493347,0.3622229993343353,1759957174,0.0,0.0
2023-03-25 00:00:00+00:00,0.36222800612449646,0.36224299669265747,0.3418410122394562,0.34832900762557983,1075396152,0.0,0.0
2023-03-26 00:00:00+00:00,0.34833601117134094,0.3791449964046478,0.34695199131965637,0.3637169897556305,1498950955,0.0,0.0
2023-03-27 00:00:00+00:00,0.36368298530578613,0.37863901257514954,0.3621259927749634,0.36652201414108276,890547217,0.0,0.0
2023-03-28 00:00:00+00:00,0.3665409982204437,0.3985440135002136,0.36265799403190613,0.3903430104255676,2220326070,0.0,0.0
2023-03-29 00:00:00+00:00,0.39041098952293396,0.4292530119419098,0.38193199038505554,0.41771000623703003,2565356431,0.0,0.0
2023-03-30 00:00:00+00:00,0.4176670014858246,0.47000598907470703,0.41763201355934143,0.4415619969367981,3324806434,0.0,0.0
2023-03-31 00:00:00+00:00,0.44163599610328674,0.4492720067501068,0.42854899168014526,0.431317001581192,2175504279,0.0,0.0
2023-04-01 00:00:00+00:00,0.4313719868659973,0.44374600052833557,0.42654600739479065,0.4362019896507263,1566832358,0.0,0.0
2023-04-02 00:00:00+00:00,0.4361869990825653,0.4361869990825653,0.40626901388168335,0.41696301102638245,1482248754,0.0,0.0
2023-04-03 00:00:00+00:00,0.4130919873714447,0.4281049966812134,0.4078739881515503,0.42238301038742065,1211632131,0.0,0.0
2023-04-04 00:00:00+00:00,0.42236700654029846,0.4254170060157776,0.39232099056243896,0.4001159965991974,1333187824,0.0,0.0
2023-04-05 00:00:00+00:00,0.4000599980354309,0.4060800075531006,0.3941980004310608,0.40281400084495544,984429485,0.0,0.0
2023-04-06 00:00:00+00:00,0.4028170108795166,0.4202210009098053,0.4014109969139099,0.40620899200439453,1125407345,0.0,0.0
2023-04-07 00:00:00+00:00,0.4062260091304779,0.40862199664115906,0.39690300822257996,0.40464600920677185,865986039,0.0,0.0
2023-04-08 00:00:00+00:00,0.4046519994735718,0.4140479862689972,0.40096399188041687,0.4136030077934265,853722195,0.0,0.0
2023-04-09 00:00:00+00:00,0.4135980010032654,0.4135980010032654,0.4061200022697449,0.40714600682258606,473102761,0.0,0.0
2023-04-10 00:00:00+00:00,0.4071280062198639,0.40990498661994934,0.4032909870147705,0.40692201256752014,442920198,0.0,0.0
2023-04-11 00:00:00+00:00,0.4068889915943146,0.4195449948310852,0.4038270115852356,0.4182850122451782,737916902,0.0,0.0
2023-04-12 00:00:00+00:00,0.41827699542045593,0.4241330027580261,0.4142589867115021,0.41635799407958984,970552654,0.0,0.0
2023-04-13 00:00:00+00:00,0.41639599204063416,0.4169439971446991,0.401760995388031,0.40515199303627014,851218050,0.0,0.0
2023-04-14 00:00:00+00:00,0.40440499782562256,0.4110049903392792,0.40241000056266785,0.40981799364089966,768952727,0.0,0.0
2023-04-15 00:00:00+00:00,0.409851998090744,0.4337190091609955,0.4091790020465851,0.42179301381111145,1285645513,0.0,0.0
2023-04-16 00:00:00+00:00,0.4217759966850281,0.4232510030269623,0.4171920120716095,0.41893601417541504,539770478,0.0,0.0
2023-04-17 00:00:00+00:00,0.4189249873161316,0.42227500677108765,0.41635599732398987,0.4204770028591156,509042432,0.0,0.0
2023-04-18 00:00:00+00:00,0.4204530119895935,0.4204530119895935,0.4112530052661896,0.41307300329208374,825437471,0.0,0.0
2023-04-19 00:00:00+00:00,0.41308099031448364,0.4312790036201477,0.41251999139785767,0.4283910095691681,941057402,0.0,0.0
2023-04-20 00:00:00+00:00,0.4283770024776459,0.42995700240135193,0.3941259980201721,0.3955489993095398,1647814626,0.0,0.0
2023-04-21 00:00:00+00:00,0.3954850137233734,0.4008139967918396,0.3764219880104065,0.3817090094089508,1193098135,0.0,0.0
2023-04-22 00:00:00+00:00,0.38172200322151184,0.3850570023059845,0.35598498582839966,0.36139601469039917,1135967611,0.0,0.0
2023-04-23 00:00:00+00:00,0.3614000082015991,0.38161200284957886,0.359281986951828,0.38010498881340027,762646674,0.0,0.0
2023-04-24 00:00:00+00:00,0.38010498881340027,0.38010498881340027,0.3665969967842102,0.3735730051994324,599130285,0.0,0.0
2023-04-25 00:00:00+00:00,0.3735730051994324,0.3876369893550873,0.361737996339798,0.36901798844337463,1030146867,0.0,0.0
2023-04-26 00:00:00+00:00,0.3690119981765747,0.3799540102481842,0.36256200075149536,0.37859100103378296,902215873,0.0,0.0
2023-04-27 00:00:00+00:00,0.37858501076698303,0.38896799087524414,0.3541499972343445,0.37048301100730896,1271256807,0.0,0.0
2023-04-28 00:00:00+00:00,0.37049600481987,0.3763259947299957,0.36692801117897034,0.3735800087451935,1305467072,0.0,0.0
2023-04-29 00:00:00+00:00,0.3735939860343933,0.38543200492858887,0.37193599343299866,0.3821069896221161,911301021,0.0,0.0
2023-04-30 00:00:00+00:00,0.38207998871803284,0.385917991399765,0.3783259987831116,0.3804599940776825,486331686,0.0,0.0
2023-05-01 00:00:00+00:00,0.3804340064525604,0.3831689953804016,0.3748739957809448,0.376118004322052,443108859,0.0,0.0
2023-05-02 00:00:00+00:00,0.3760159909725189,0.3764309883117676,0.3661710023880005,0.37242600321769714,753719630,0.0,0.0
2023-05-03 00:00:00+00:00,0.37243399024009705,0.37362900376319885,0.36827200651168823,0.372655987739563,724429919,0.0,0.0
2023-05-04 00:00:00+00:00,0.3726629912853241,0.3700140118598938,0.3616980016231537,0.3687649965286255,834743077,0.0,0.0
2023-05-05 00:00:00+00:00,0.36875900626182556,0.36932098865509033,0.3623270094394684,0.3668519854545593,598040931,0.0,0.0
2023-05-06 00:00:00+00:00,0.3668450117111206,0.3719959855079651,0.36428600549697876,0.3701240122318268,678149979,0.0,0.0
2023-05-07 00:00:00+00:00,0.37014099955558777,0.3711380064487457,0.3598099946975708,0.36359599232673645,468609769,0.0,0.0
2023-05-08 00:00:00+00:00,0.36355599761009216,0.36477500200271606,0.3564920127391815,0.35658299922943115,348442205,0.0,0.0
2023-05-09 00:00:00+00:00,0.35656800866127014,0.35755500197410583,0.33169400691986084,0.3400669991970062,1037041422,0.0,0.0
2023-05-10 00:00:00+00:00,0.3400470018386841,0.34073200821876526,0.3342120051383972,0.3405289947986603,721913665,0.0,0.0
2023-05-11 00:00:00+00:00,0.3404639959335327,0.3434930145740509,0.3311010003089905,0.3412570059299469,846473583,0.0,0.0
2023-05-12 00:00:00+00:00,0.3412669897079468,0.3412669897079468,0.3301140069961548,0.3372949957847595,724761698,0.0,0.0
2023-05-13 00:00:00+00:00,0.3372339904308319,0.35130199790000916,0.3335910141468048,0.34601399302482605,943352097,0.0,0.0
2023-05-14 00:00:00+00:00,0.346015989780426,0.3461959958076477,0.34119099378585815,0.34102699160575867,312446606,0.0,0.0
2023-05-15 00:00:00+00:00,0.3410019874572754,0.3461909890174866,0.33962199091911316,0.34202298521995544,296999982,0.0,0.0
2023-05-16 00:00:00+00:00,0.34202298521995544,0.34512799978256226,0.3396809995174408,0.3413679897785187,598743649,0.0,0.0
2023-05-17 00:00:00+00:00,0.3413980007171631,0.3535799980163574,0.3363780081272125,0.3535819947719574,771594669,0.0,0.0
2023-05-18 00:00:00+00:00,0.35357099771499634,0.36830300092697144,0.35187700390815735,0.3593820035457611,1216713580,0.0,0.0
2023-05-19 00:00:00+00:00,0.35936498641967773,0.3791239857673645,0.35550299286842346,0.37085598707199097,1092831740,0.0,0.0
2023-05-20 00:00:00+00:00,0.3708379864692688,0.38108599185943604,0.3697560131549835,0.375995010137558,870371586,0.0,0.0
2023-05-21 00:00:00+00:00,0.3760029971599579,0.37826499342918396,0.37241700291633606,0.3768779933452606,385117314,0.0,0.0
2023-05-22 00:00:00+00:00,0.3768729865550995,0.37811601161956787,0.3668439984321594,0.3671559989452362,431097585,0.0,0.0
2023-05-23 00:00:00+00:00,0.36717599630355835,0.37468698620796204,0.36281898617744446,0.3712390065193176,727774192,0.0,0.0
2023-05-24 00:00:00+00:00,0.37124601006507874,0.3756679892539978,0.3700299859046936,0.37485700845718384,668452046,0.0,0.0
2023-05-25 00:00:00+00:00,0.37486499547958374,0.37486499547958374,0.36198800802230835,0.3666999936103821,832212196,0.0,0.0
2023-05-26 00:00:00+00:00,0.36667999625205994,0.36886799335479736,0.36080801486968994,0.36838799715042114,566275396,0.0,0.0
2023-05-27 00:00:00+00:00,0.36839500069618225,0.3803429901599884,0.36779698729515076,0.3799940049648285,767771282,0.0,0.0
2023-05-28 00:00:00+00:00,0.37997499108314514,0.3869439959526062,0.3779990077018738,0.3825080096721649,514286061,0.0,0.0
2023-05-29 00:00:00+00:00,0.3825039863586426,0.3934229910373688,0.38132500648498535,0.39114299416542053,462228138,0.0,0.0
2023-05-30 00:00:00+00:00,0.3911319971084595,0.4003179967403412,0.38672998547554016,0.4002099931240082,842251291,0.0,0.0
2023-05-31 00:00:00+00:00,0.40027499198913574,0.4233889877796173,0.39645901322364807,0.42048901319503784,1707927693,0.0,0.0
2023-06-01 00:00:00+00:00,0.4204539954662323,0.4255239963531494,0.40584999322891235,0.4157310128211975,1274163772,0.0,0.0
2023-06-02 00:00:00+00:00,0.4157330095767975,0.4157339930534363,0.4021979868412018,0.4050010144710541,874718291,0.0,0.0
2023-06-03 00:00:00+00:00,0.4049910008907318,0.42275500297546387,0.4031809866428375,0.4219299852848053,859886979,0.0,0.0
2023-06-04 00:00:00+00:00,0.4219050109386444,0.42559799551963806,0.4152820110321045,0.41713300347328186,550137511,0.0,0.0
2023-06-05 00:00:00+00:00,0.4171450138092041,0.4373700022697449,0.41493499279022217,0.43113499879837036,758987814,0.0,0.0
2023-06-06 00:00:00+00:00,0.431210994720459,0.4356350004673004,0.39706799387931824,0.4105429947376251,1670726930,0.0,0.0
2023-06-07 00:00:00+00:00,0.41053399443626404,0.4280320107936859,0.4017240107059479,0.42678600549697876,1284027011,0.0,0.0
2023-06-08 00:00:00+00:00,0.42675700783729553,0.4328100085258484,0.4094170033931732,0.4175319969654083,1325529515,0.0,0.0
2023-06-09 00:00:00+00:00,0.4175190031528473,0.4199190139770508,0.41525599360466003,0.4176909923553467,759673915,0.0,0.0
2023-06-10 00:00:00+00:00,0.4176880121231079,0.4292669892311096,0.41551700234413147,0.42810800671577454,981947648,0.0,0.0
2023-06-11 00:00:00+00:00,0.4281519949436188,0.4281980097293854,0.3837270140647888,0.4042789936065674,1678619911,0.0,0.0
2023-06-12 00:00:00+00:00,0.4042719900608063,0.42026498913764954,0.40121400356292725,0.4143329858779907,658292563,0.0,0.0
2023-06-13 00:00:00+00:00,0.4142870008945465,0.421546995639801,0.4066829979419708,0.420087993144989,958197045,0.0,0.0
2023-06-14 00:00:00+00:00,0.42005398869514465,0.4465149939060211,0.40345999598503113,0.4125469923019409,2076436137,0.0,0.0
2023-06-15 00:00:00+00:00,0.4125460088253021,0.4127660095691681,0.3691540062427521,0.37899601459503174,1386992639,0.0,0.0
2023-06-16 00:00:00+00:00,0.37900200486183167,0.3834590017795563,0.371055006980896,0.3755289912223816,923637560,0.0,0.0
2023-06-17 00:00:00+00:00,0.3755210041999817,0.3765160143375397,0.35847601294517517,0.3709779977798462,909333630,0.0,0.0
2023-06-18 00:00:00+00:00,0.3709949851036072,0.37837499380111694,0.3669480085372925,0.37413498759269714,495724905,0.0,0.0
2023-06-19 00:00:00+00:00,0.3741320073604584,0.38781899213790894,0.3716239929199219,0.37996700406074524,579788263,0.0,0.0
2023-06-20 00:00:00+00:00,0.37996599078178406,0.389057993888855,0.3772769868373871,0.3856689929962158,680716826,0.0,0.0
2023-06-21 00:00:00+00:00,0.38569098711013794,0.3870680034160614,0.37244001030921936,0.3860889971256256,840914116,0.0,0.0
2023-06-22 00:00:00+00:00,0.3860819935798645,0.393436998128891,0.38423699140548706,0.39206698536872864,1022572031,0.0,0.0
2023-06-23 00:00:00+00:00,0.3920240104198456,0.4098989963531494,0.3854129910469055,0.3883120119571686,1190981455,0.0,0.0
